a : -712.0000, 0 -> 1
b : -367.0000, 0 -> 3
c : 851.0000, 0 -> 1
d : 453.0000, 0 -> 2
a : 666.0000, 1 -> 1
b : -386.0000, 1 -> 0
c : 439.0000, 1 -> 1
d : -454.0000, 1 -> 3
a : 437.0000, 2 -> 2
b : 205.0000, 2 -> 2
c : -877.0000, 2 -> 1
d : -764.0000, 2 -> 3
a : 350.0000, 3 -> 3
b : -890.0000, 3 -> 3
c : 397.0000, 3 -> 1
d : -674.0000, 3 -> 0
d : -684.0000, 0 -> 3
a : 408.0000, 0 -> 2
b : -850.0000, 1 -> 2
c : -128.0000, 1 -> 3
d : -593.0000, 2 -> 0
d : 569.0000, 2 -> 1
c : 3.0000, 3 -> 0
c : 785.0000, 3 -> 3
