a : 130.0000, 0 -> 4
b : 782.0000, 0 -> 3
c : 158.0000, 0 -> 6
d : -898.0000, 0 -> 2
a : 421.0000, 1 -> 5
b : 653.0000, 1 -> 2
c : 831.0000, 1 -> 5
d : -511.0000, 1 -> 1
a : 980.0000, 2 -> 0
b : 957.0000, 2 -> 4
c : -604.0000, 2 -> 4
d : 272.0000, 2 -> 6
a : -24.0000, 3 -> 6
b : 646.0000, 3 -> 5
c : 903.0000, 3 -> 4
d : 442.0000, 3 -> 1
a : -765.0000, 4 -> 5
b : -793.0000, 4 -> 4
c : -345.0000, 4 -> 2
d : -510.0000, 4 -> 5
a : -458.0000, 5 -> 2
b : 527.0000, 5 -> 4
c : -687.0000, 5 -> 4
d : 331.0000, 5 -> 1
a : -429.0000, 6 -> 2
b : 190.0000, 6 -> 6
c : -115.0000, 6 -> 5
d : -970.0000, 6 -> 2
a : -310.0000, 0 -> 5
d : -195.0000, 0 -> 0
d : -156.0000, 1 -> 5
c : 279.0000, 1 -> 2
a : -502.0000, 2 -> 1
b : -215.0000, 2 -> 6
a : -461.0000, 3 -> 2
a : -9.0000, 3 -> 5
a : -608.0000, 4 -> 4
a : -85.0000, 4 -> 0
b : -51.0000, 5 -> 2
c : -692.0000, 5 -> 2
d : -785.0000, 6 -> 1
b : 674.0000, 6 -> 2
