a : 98.0000, 0 -> 4
b : 393.0000, 0 -> 1
c : 68.0000, 0 -> 5
d : 229.0000, 0 -> 2
a : -407.0000, 1 -> 4
b : 587.0000, 1 -> 2
c : -746.0000, 1 -> 1
d : 202.0000, 1 -> 4
a : 462.0000, 2 -> 2
b : -263.0000, 2 -> 1
c : 894.0000, 2 -> 0
d : 296.0000, 2 -> 1
a : -765.0000, 3 -> 0
b : 246.0000, 3 -> 1
c : -699.0000, 3 -> 5
d : 717.0000, 3 -> 2
a : -332.0000, 4 -> 5
b : 817.0000, 4 -> 2
c : -715.0000, 4 -> 4
d : 45.0000, 4 -> 2
a : 40.0000, 5 -> 0
b : -713.0000, 5 -> 5
c : 720.0000, 5 -> 5
d : 276.0000, 5 -> 1
c : -14.0000, 0 -> 0
d : 399.0000, 0 -> 1
b : 371.0000, 1 -> 4
c : -445.0000, 1 -> 2
b : -745.0000, 2 -> 0
a : 516.0000, 2 -> 0
b : -111.0000, 3 -> 3
d : 360.0000, 3 -> 1
b : -888.0000, 4 -> 5
b : 225.0000, 4 -> 1
d : -457.0000, 5 -> 2
d : -394.0000, 5 -> 0
b : 933.0000, 5 -> 3
