a : -248.0000, 0 -> 3
b : -658.0000, 0 -> 3
c : 822.0000, 0 -> 3
d : -983.0000, 0 -> 1
a : 931.0000, 1 -> 2
b : 876.0000, 1 -> 3
c : 309.0000, 1 -> 0
d : 214.0000, 1 -> 1
a : 824.0000, 2 -> 3
b : -168.0000, 2 -> 1
c : -573.0000, 2 -> 2
d : 997.0000, 2 -> 3
a : 433.0000, 3 -> 2
b : 969.0000, 3 -> 3
c : -372.0000, 3 -> 1
d : 997.0000, 3 -> 3
c : 104.0000, 0 -> 1
d : -877.0000, 0 -> 0
d : 410.0000, 1 -> 0
c : -415.0000, 1 -> 2
c : -364.0000, 2 -> 0
a : -406.0000, 2 -> 1
d : 273.0000, 3 -> 0
c : 138.0000, 3 -> 2
