a : 936.0000, 0 -> 3
b : -931.0000, 0 -> 5
c : 167.0000, 0 -> 2
a : 453.0000, 1 -> 3
b : -566.0000, 1 -> 3
c : -602.0000, 1 -> 5
a : 994.0000, 2 -> 4
b : 320.0000, 2 -> 6
c : -205.0000, 2 -> 7
a : -241.0000, 3 -> 7
b : -811.0000, 3 -> 5
c : -656.0000, 3 -> 5
a : -850.0000, 4 -> 5
b : 285.0000, 4 -> 5
c : 729.0000, 4 -> 6
a : 705.0000, 5 -> 3
b : -965.0000, 5 -> 4
c : 375.0000, 5 -> 7
a : 595.0000, 6 -> 1
b : 979.0000, 6 -> 0
c : -296.0000, 6 -> 2
a : 934.0000, 7 -> 0
b : -182.0000, 7 -> 0
c : 189.0000, 7 -> 5
b : -976.0000, 0 -> 0
b : 0.0000, 1 -> 1
a : -26.0000, 2 -> 1
a : -615.0000, 3 -> 5
c : 352.0000, 4 -> 4
c : -495.0000, 5 -> 6
b : 801.0000, 6 -> 5
c : 394.0000, 7 -> 6
