a : -469.0000, 0 -> 4
b : 627.0000, 0 -> 4
a : 775.0000, 1 -> 0
b : 381.0000, 1 -> 5
a : 708.0000, 2 -> 3
b : 28.0000, 2 -> 5
a : 77.0000, 3 -> 6
b : 308.0000, 3 -> 5
a : -842.0000, 4 -> 4
b : -800.0000, 4 -> 7
a : -557.0000, 5 -> 0
b : -707.0000, 5 -> 3
a : 118.0000, 6 -> 7
b : 258.0000, 6 -> 7
a : -491.0000, 7 -> 2
b : 756.0000, 7 -> 1
a : 204.0000, 0 -> 1
a : -514.0000, 1 -> 7
b : 490.0000, 2 -> 1
b : -755.0000, 3 -> 2
b : 424.0000, 4 -> 2
a : -33.0000, 5 -> 4
a : -288.0000, 6 -> 3
b : -673.0000, 7 -> 5
