a : -733.0000, 0 -> 0
b : 413.0000, 0 -> 0
c : -975.0000, 0 -> 1
d : 91.0000, 0 -> 0
a : 136.0000, 1 -> 0
b : 663.0000, 1 -> 0
c : 639.0000, 1 -> 0
d : 120.0000, 1 -> 3
a : -653.0000, 2 -> 3
b : -121.0000, 2 -> 0
c : -194.0000, 2 -> 3
d : 630.0000, 2 -> 0
a : 136.0000, 3 -> 0
b : -275.0000, 3 -> 3
c : 129.0000, 3 -> 1
d : -12.0000, 3 -> 0
c : 935.0000, 0 -> 2
b : 513.0000, 0 -> 1
c : 339.0000, 1 -> 2
b : 781.0000, 1 -> 3
b : -642.0000, 2 -> 2
c : 320.0000, 2 -> 0
b : 881.0000, 3 -> 0
b : -808.0000, 3 -> 1
