a : -267.0000, 0 -> 4
b : 260.0000, 0 -> 4
c : -614.0000, 0 -> 2
d : 253.0000, 0 -> 4
a : 71.0000, 1 -> 4
b : 805.0000, 1 -> 4
c : -119.0000, 1 -> 3
d : -853.0000, 1 -> 0
a : 136.0000, 2 -> 4
b : -175.0000, 2 -> 0
c : -160.0000, 2 -> 4
d : -59.0000, 2 -> 2
a : -197.0000, 3 -> 0
b : -178.0000, 3 -> 0
c : -856.0000, 3 -> 2
d : 245.0000, 3 -> 0
a : -864.0000, 4 -> 3
b : -365.0000, 4 -> 2
c : -887.0000, 4 -> 4
d : 519.0000, 4 -> 1
b : 405.0000, 0 -> 1
a : 242.0000, 0 -> 0
d : 415.0000, 1 -> 4
a : 485.0000, 1 -> 2
c : -762.0000, 2 -> 3
d : 887.0000, 2 -> 1
d : 50.0000, 3 -> 4
a : 112.0000, 3 -> 1
b : 677.0000, 4 -> 3
b : -316.0000, 4 -> 1
