a : -750.0000, 0 -> 5
b : 593.0000, 0 -> 1
c : -768.0000, 0 -> 0
d : 624.0000, 0 -> 0
a : 507.0000, 1 -> 6
b : -82.0000, 1 -> 0
c : -883.0000, 1 -> 2
d : 905.0000, 1 -> 0
a : 543.0000, 2 -> 0
b : 675.0000, 2 -> 6
c : -465.0000, 2 -> 2
d : -362.0000, 2 -> 3
a : -894.0000, 3 -> 1
b : -448.0000, 3 -> 0
c : 176.0000, 3 -> 2
d : -11.0000, 3 -> 5
a : -213.0000, 4 -> 5
b : 773.0000, 4 -> 5
c : 761.0000, 4 -> 6
d : 545.0000, 4 -> 5
a : -778.0000, 5 -> 0
b : 106.0000, 5 -> 3
c : 764.0000, 5 -> 3
d : -673.0000, 5 -> 0
a : 370.0000, 6 -> 2
b : 382.0000, 6 -> 4
c : 710.0000, 6 -> 0
d : 276.0000, 6 -> 6
b : -403.0000, 0 -> 2
d : -373.0000, 0 -> 1
a : -843.0000, 1 -> 5
b : 170.0000, 1 -> 3
d : -423.0000, 2 -> 6
a : 860.0000, 2 -> 6
d : -150.0000, 3 -> 3
d : -755.0000, 3 -> 1
b : 476.0000, 4 -> 1
a : -62.0000, 4 -> 2
c : 737.0000, 5 -> 1
b : -871.0000, 5 -> 2
a : -924.0000, 6 -> 4
d : 971.0000, 6 -> 0
