a : 351.0000, 0 -> 2
b : 546.0000, 0 -> 2
c : -159.0000, 0 -> 1
d : 891.0000, 0 -> 2
a : 917.0000, 1 -> 3
b : 605.0000, 1 -> 0
c : 619.0000, 1 -> 4
d : -977.0000, 1 -> 2
a : 99.0000, 2 -> 1
b : 283.0000, 2 -> 2
c : 9.0000, 2 -> 4
d : 406.0000, 2 -> 4
a : -11.0000, 3 -> 1
b : 849.0000, 3 -> 4
c : 977.0000, 3 -> 2
d : -84.0000, 3 -> 4
a : -311.0000, 4 -> 1
b : 161.0000, 4 -> 1
c : 775.0000, 4 -> 4
d : 737.0000, 4 -> 3
b : 347.0000, 0 -> 0
a : -816.0000, 0 -> 3
d : -237.0000, 1 -> 1
a : 954.0000, 1 -> 4
c : 340.0000, 2 -> 2
b : 910.0000, 2 -> 4
a : -605.0000, 3 -> 3
d : 206.0000, 3 -> 0
b : 611.0000, 4 -> 0
a : -969.0000, 4 -> 4
