a : 897.0000, 0 -> 2
b : -160.0000, 0 -> 3
c : -541.0000, 0 -> 2
d : 517.0000, 0 -> 0
a : 516.0000, 1 -> 1
b : -937.0000, 1 -> 3
c : -731.0000, 1 -> 2
d : -895.0000, 1 -> 0
a : 316.0000, 2 -> 4
b : -382.0000, 2 -> 3
c : -314.0000, 2 -> 3
d : -852.0000, 2 -> 1
a : 968.0000, 3 -> 2
b : -807.0000, 3 -> 4
c : -95.0000, 3 -> 4
d : -658.0000, 3 -> 1
a : -61.0000, 4 -> 2
b : 163.0000, 4 -> 1
c : -47.0000, 4 -> 3
d : -380.0000, 4 -> 1
a : 938.0000, 0 -> 0
b : 130.0000, 0 -> 2
c : 259.0000, 1 -> 1
b : -168.0000, 1 -> 2
d : -199.0000, 2 -> 0
a : -374.0000, 2 -> 1
d : -956.0000, 3 -> 4
a : 15.0000, 3 -> 4
d : 698.0000, 4 -> 3
c : 59.0000, 4 -> 4
