a : -568.0000, 0 -> 1
b : -498.0000, 0 -> 1
c : 365.0000, 0 -> 1
d : -148.0000, 0 -> 0
a : -608.0000, 1 -> 3
b : 115.0000, 1 -> 0
c : -622.0000, 1 -> 1
d : -890.0000, 1 -> 3
a : -992.0000, 2 -> 0
b : 174.0000, 2 -> 0
c : -485.0000, 2 -> 1
d : -649.0000, 2 -> 1
a : 169.0000, 3 -> 2
b : -454.0000, 3 -> 3
c : 743.0000, 3 -> 1
d : -318.0000, 3 -> 2
b : -977.0000, 0 -> 2
a : -111.0000, 0 -> 0
a : 379.0000, 1 -> 1
b : -45.0000, 1 -> 1
a : -97.0000, 2 -> 2
a : 370.0000, 2 -> 3
c : -931.0000, 3 -> 0
a : -101.0000, 3 -> 0
