a : -564.0000, 0 -> 0
b : -171.0000, 0 -> 4
c : 830.0000, 0 -> 6
a : 479.0000, 1 -> 4
b : -530.0000, 1 -> 5
c : -133.0000, 1 -> 6
a : -212.0000, 2 -> 2
b : 310.0000, 2 -> 4
c : 417.0000, 2 -> 5
a : -727.0000, 3 -> 4
b : -666.0000, 3 -> 6
c : 778.0000, 3 -> 5
a : 818.0000, 4 -> 3
b : -964.0000, 4 -> 5
c : -447.0000, 4 -> 4
a : -374.0000, 5 -> 3
b : 162.0000, 5 -> 4
c : -869.0000, 5 -> 1
a : -439.0000, 6 -> 0
b : 271.0000, 6 -> 6
c : -738.0000, 6 -> 1
a : 784.0000, 0 -> 5
b : 661.0000, 1 -> 6
a : 187.0000, 2 -> 0
a : 557.0000, 3 -> 5
c : 239.0000, 4 -> 0
a : -16.0000, 5 -> 5
b : -245.0000, 6 -> 1
c : -173.0000, 1 -> 2
