a : -860.0000, 0 -> 2
b : -917.0000, 0 -> 5
c : -648.0000, 0 -> 3
a : -581.0000, 1 -> 1
b : -684.0000, 1 -> 1
c : 602.0000, 1 -> 5
a : 867.0000, 2 -> 0
b : -7.0000, 2 -> 2
c : -420.0000, 2 -> 4
a : 486.0000, 3 -> 3
b : -673.0000, 3 -> 2
c : 185.0000, 3 -> 1
a : -489.0000, 4 -> 4
b : -844.0000, 4 -> 3
c : 596.0000, 4 -> 2
a : 213.0000, 5 -> 2
b : 323.0000, 5 -> 0
c : 867.0000, 5 -> 1
c : 137.0000, 0 -> 0
c : -795.0000, 1 -> 0
a : -815.0000, 2 -> 5
a : -546.0000, 3 -> 5
c : -648.0000, 4 -> 5
b : 974.0000, 5 -> 5
