a : -606.0000, 0 -> 2
b : -441.0000, 0 -> 4
c : 162.0000, 0 -> 2
a : -376.0000, 1 -> 1
b : 890.0000, 1 -> 1
c : 547.0000, 1 -> 2
a : 842.0000, 2 -> 6
b : 113.0000, 2 -> 6
c : -1.0000, 2 -> 1
a : 56.0000, 3 -> 4
b : 331.0000, 3 -> 1
c : -752.0000, 3 -> 4
a : -737.0000, 4 -> 1
b : -352.0000, 4 -> 2
c : -273.0000, 4 -> 3
a : 918.0000, 5 -> 0
b : -780.0000, 5 -> 6
c : -917.0000, 5 -> 4
a : 826.0000, 6 -> 3
b : -325.0000, 6 -> 1
c : -149.0000, 6 -> 3
a : 889.0000, 0 -> 1
b : 304.0000, 1 -> 2
b : -772.0000, 2 -> 2
c : -24.0000, 3 -> 1
a : -32.0000, 4 -> 2
a : 566.0000, 5 -> 3
c : 20.0000, 6 -> 0
b : -868.0000, 3 -> 5
