a : 600.0000, 0 -> 6
b : 603.0000, 0 -> 2
c : 69.0000, 0 -> 0
a : -435.0000, 1 -> 1
b : -432.0000, 1 -> 1
c : 704.0000, 1 -> 4
a : 743.0000, 2 -> 3
b : 969.0000, 2 -> 2
c : -3.0000, 2 -> 6
a : 612.0000, 3 -> 2
b : -45.0000, 3 -> 7
c : -872.0000, 3 -> 0
a : -951.0000, 4 -> 1
b : -738.0000, 4 -> 4
c : 29.0000, 4 -> 1
a : 843.0000, 5 -> 5
b : -158.0000, 5 -> 6
c : -234.0000, 5 -> 1
a : 329.0000, 6 -> 1
b : 300.0000, 6 -> 2
c : -500.0000, 6 -> 1
a : -566.0000, 7 -> 1
b : 510.0000, 7 -> 7
c : 838.0000, 7 -> 3
c : 955.0000, 0 -> 4
a : -334.0000, 1 -> 3
a : -743.0000, 2 -> 2
b : 452.0000, 3 -> 3
a : -339.0000, 4 -> 4
b : -117.0000, 5 -> 4
a : -789.0000, 6 -> 4
a : 752.0000, 7 -> 3
a : -849.0000, 0 -> 5
