a : 635.0000, 0 -> 1
b : -693.0000, 0 -> 0
c : -261.0000, 0 -> 3
d : 573.0000, 0 -> 0
a : 363.0000, 1 -> 2
b : -503.0000, 1 -> 3
c : -924.0000, 1 -> 2
d : -599.0000, 1 -> 3
a : -460.0000, 2 -> 0
b : 62.0000, 2 -> 2
c : 5.0000, 2 -> 0
d : -490.0000, 2 -> 1
a : 731.0000, 3 -> 3
b : 304.0000, 3 -> 1
c : 336.0000, 3 -> 0
d : -250.0000, 3 -> 2
d : -73.0000, 0 -> 1
a : -724.0000, 0 -> 3
c : 592.0000, 1 -> 3
d : -646.0000, 1 -> 2
a : 512.0000, 2 -> 1
b : 567.0000, 2 -> 1
c : 568.0000, 3 -> 3
a : 843.0000, 3 -> 2
