a : -727.0000, 0 -> 1
b : -116.0000, 0 -> 3
c : -615.0000, 0 -> 6
d : -249.0000, 0 -> 5
a : -938.0000, 1 -> 2
b : -867.0000, 1 -> 7
c : -948.0000, 1 -> 7
d : -327.0000, 1 -> 4
a : -554.0000, 2 -> 3
b : 219.0000, 2 -> 4
c : -403.0000, 2 -> 0
d : -911.0000, 2 -> 3
a : -222.0000, 3 -> 6
b : -52.0000, 3 -> 1
c : -447.0000, 3 -> 6
d : 325.0000, 3 -> 7
a : -50.0000, 4 -> 5
b : -125.0000, 4 -> 3
c : 325.0000, 4 -> 7
d : 883.0000, 4 -> 4
a : 322.0000, 5 -> 3
b : 88.0000, 5 -> 0
c : 837.0000, 5 -> 4
d : 15.0000, 5 -> 7
a : 840.0000, 6 -> 3
b : -765.0000, 6 -> 7
c : -884.0000, 6 -> 1
d : -646.0000, 6 -> 6
a : -731.0000, 7 -> 7
b : 266.0000, 7 -> 6
c : 610.0000, 7 -> 5
d : -372.0000, 7 -> 7
a : 285.0000, 0 -> 0
b : 57.0000, 0 -> 7
d : 440.0000, 1 -> 6
d : -731.0000, 1 -> 7
c : 720.0000, 2 -> 4
a : 755.0000, 2 -> 0
d : 512.0000, 3 -> 5
a : -872.0000, 3 -> 7
b : -932.0000, 4 -> 6
b : -654.0000, 4 -> 5
b : 929.0000, 5 -> 7
b : 96.0000, 5 -> 4
c : -139.0000, 6 -> 7
c : -957.0000, 6 -> 0
d : 562.0000, 7 -> 4
b : -533.0000, 7 -> 5
