a : -175.0000, 0 -> 0
b : -171.0000, 0 -> 7
c : -814.0000, 0 -> 4
a : -130.0000, 1 -> 7
b : 733.0000, 1 -> 2
c : 403.0000, 1 -> 6
a : -685.0000, 2 -> 4
b : -930.0000, 2 -> 2
c : 780.0000, 2 -> 1
a : 880.0000, 3 -> 2
b : 752.0000, 3 -> 0
c : -883.0000, 3 -> 1
a : -254.0000, 4 -> 0
b : -81.0000, 4 -> 1
c : -523.0000, 4 -> 4
a : -654.0000, 5 -> 2
b : 334.0000, 5 -> 7
c : 543.0000, 5 -> 1
a : 408.0000, 6 -> 5
b : 192.0000, 6 -> 5
c : -340.0000, 6 -> 1
a : -789.0000, 7 -> 1
b : 792.0000, 7 -> 7
c : -966.0000, 7 -> 1
a : 380.0000, 0 -> 7
c : 124.0000, 1 -> 0
b : 869.0000, 2 -> 6
a : 305.0000, 3 -> 1
a : -419.0000, 4 -> 6
c : 999.0000, 5 -> 6
b : 657.0000, 6 -> 2
a : -226.0000, 7 -> 0
c : 397.0000, 7 -> 3
