a : -480.0000, 0 -> 6
b : 599.0000, 0 -> 4
c : -105.0000, 0 -> 6
d : -506.0000, 0 -> 5
a : -582.0000, 1 -> 6
b : -537.0000, 1 -> 5
c : 558.0000, 1 -> 4
d : -956.0000, 1 -> 4
a : -379.0000, 2 -> 7
b : -230.0000, 2 -> 5
c : 817.0000, 2 -> 7
d : -121.0000, 2 -> 5
a : 248.0000, 3 -> 5
b : -207.0000, 3 -> 7
c : 164.0000, 3 -> 7
d : 324.0000, 3 -> 4
a : -689.0000, 4 -> 4
b : -744.0000, 4 -> 3
c : 233.0000, 4 -> 7
d : 315.0000, 4 -> 2
a : -688.0000, 5 -> 7
b : 166.0000, 5 -> 3
c : 57.0000, 5 -> 3
d : 385.0000, 5 -> 4
a : -291.0000, 6 -> 1
b : -316.0000, 6 -> 1
c : 624.0000, 6 -> 2
d : 118.0000, 6 -> 4
a : -749.0000, 7 -> 3
b : 259.0000, 7 -> 0
c : 761.0000, 7 -> 3
d : 177.0000, 7 -> 2
a : 572.0000, 0 -> 3
b : 718.0000, 0 -> 1
d : 824.0000, 1 -> 6
c : -231.0000, 1 -> 0
b : 570.0000, 2 -> 6
c : 177.0000, 2 -> 0
b : 682.0000, 3 -> 3
d : 173.0000, 3 -> 5
a : 678.0000, 4 -> 2
a : 4.0000, 4 -> 6
a : -827.0000, 5 -> 3
b : -153.0000, 5 -> 6
a : 957.0000, 6 -> 3
b : -519.0000, 6 -> 5
b : -985.0000, 7 -> 3
a : 366.0000, 7 -> 0
