a : 740.0000, 0 -> 3
b : 785.0000, 0 -> 2
c : -341.0000, 0 -> 2
a : -573.0000, 1 -> 3
b : 651.0000, 1 -> 4
c : 75.0000, 1 -> 1
a : 710.0000, 2 -> 2
b : -904.0000, 2 -> 2
c : 199.0000, 2 -> 3
a : -260.0000, 3 -> 1
b : 718.0000, 3 -> 3
c : 861.0000, 3 -> 0
a : -737.0000, 4 -> 0
b : -953.0000, 4 -> 4
c : 118.0000, 4 -> 1
a : 429.0000, 5 -> 3
b : -104.0000, 5 -> 0
c : 944.0000, 5 -> 3
a : 608.0000, 0 -> 5
c : -602.0000, 1 -> 5
c : -117.0000, 2 -> 5
b : 92.0000, 3 -> 0
c : -213.0000, 4 -> 3
c : -575.0000, 5 -> 2
