a : 847.0000, 0 -> 6
b : -890.0000, 0 -> 0
c : 632.0000, 0 -> 1
d : -255.0000, 0 -> 4
a : -259.0000, 1 -> 2
b : 492.0000, 1 -> 4
c : 950.0000, 1 -> 0
d : 487.0000, 1 -> 3
a : 834.0000, 2 -> 6
b : 555.0000, 2 -> 3
c : -249.0000, 2 -> 1
d : 792.0000, 2 -> 3
a : -202.0000, 3 -> 2
b : -798.0000, 3 -> 2
c : 307.0000, 3 -> 6
d : -278.0000, 3 -> 3
a : -420.0000, 4 -> 5
b : 450.0000, 4 -> 4
c : -70.0000, 4 -> 6
d : 997.0000, 4 -> 6
a : -684.0000, 5 -> 0
b : 956.0000, 5 -> 5
c : -567.0000, 5 -> 1
d : 351.0000, 5 -> 5
a : 12.0000, 6 -> 6
b : -170.0000, 6 -> 5
c : -525.0000, 6 -> 6
d : 558.0000, 6 -> 1
a : 433.0000, 0 -> 2
a : 510.0000, 0 -> 5
d : 202.0000, 1 -> 2
d : -589.0000, 1 -> 0
b : 215.0000, 2 -> 0
a : 615.0000, 2 -> 3
b : 169.0000, 3 -> 4
d : 755.0000, 3 -> 2
a : 411.0000, 4 -> 4
b : -681.0000, 4 -> 3
c : 378.0000, 5 -> 2
c : 162.0000, 5 -> 5
b : 298.0000, 6 -> 1
b : 319.0000, 6 -> 6
