a : -238.0000, 0 -> 2
b : -584.0000, 0 -> 2
c : 571.0000, 0 -> 3
d : -48.0000, 0 -> 2
a : -721.0000, 1 -> 2
b : 901.0000, 1 -> 0
c : -944.0000, 1 -> 4
d : -597.0000, 1 -> 3
a : -463.0000, 2 -> 4
b : -500.0000, 2 -> 3
c : -980.0000, 2 -> 0
d : -492.0000, 2 -> 1
a : -44.0000, 3 -> 3
b : 583.0000, 3 -> 3
c : 676.0000, 3 -> 0
d : -351.0000, 3 -> 4
a : -102.0000, 4 -> 1
b : 567.0000, 4 -> 1
c : 573.0000, 4 -> 1
d : 916.0000, 4 -> 5
a : -970.0000, 5 -> 4
b : 557.0000, 5 -> 3
c : -756.0000, 5 -> 0
d : -176.0000, 5 -> 0
d : -985.0000, 0 -> 4
b : 429.0000, 0 -> 3
d : -169.0000, 1 -> 1
b : -148.0000, 1 -> 5
a : -645.0000, 2 -> 0
d : 717.0000, 2 -> 3
d : -372.0000, 3 -> 2
b : -378.0000, 3 -> 5
d : -722.0000, 4 -> 4
b : 87.0000, 4 -> 0
d : 324.0000, 5 -> 2
c : -917.0000, 5 -> 2
