a : -684.0000, 0 -> 1
b : -870.0000, 0 -> 2
c : -524.0000, 0 -> 2
d : -291.0000, 0 -> 4
a : -291.0000, 1 -> 3
b : 572.0000, 1 -> 3
c : 931.0000, 1 -> 0
d : -596.0000, 1 -> 3
a : 842.0000, 2 -> 4
b : -664.0000, 2 -> 3
c : 246.0000, 2 -> 2
d : 164.0000, 2 -> 2
a : 53.0000, 3 -> 4
b : -967.0000, 3 -> 2
c : 700.0000, 3 -> 0
d : -280.0000, 3 -> 3
a : -161.0000, 4 -> 2
b : 39.0000, 4 -> 0
c : -485.0000, 4 -> 3
d : -790.0000, 4 -> 0
d : 167.0000, 0 -> 3
a : 856.0000, 0 -> 2
a : 912.0000, 1 -> 1
a : 116.0000, 1 -> 4
d : -615.0000, 2 -> 0
c : 526.0000, 2 -> 3
d : -436.0000, 3 -> 0
d : 425.0000, 3 -> 4
c : -869.0000, 4 -> 0
a : 673.0000, 4 -> 0
