a : 959.0000, 0 -> 3
b : -725.0000, 0 -> 2
c : 732.0000, 0 -> 0
d : 727.0000, 0 -> 5
a : -256.0000, 1 -> 4
b : 243.0000, 1 -> 2
c : -98.0000, 1 -> 2
d : 228.0000, 1 -> 2
a : 644.0000, 2 -> 3
b : 382.0000, 2 -> 5
c : 588.0000, 2 -> 1
d : -987.0000, 2 -> 3
a : 343.0000, 3 -> 5
b : -764.0000, 3 -> 0
c : -662.0000, 3 -> 4
d : -620.0000, 3 -> 3
a : 830.0000, 4 -> 0
b : 873.0000, 4 -> 2
c : 70.0000, 4 -> 0
d : -899.0000, 4 -> 1
a : -170.0000, 5 -> 1
b : 838.0000, 5 -> 0
c : -295.0000, 5 -> 0
d : -1000.0000, 5 -> 3
a : -997.0000, 0 -> 2
d : 380.0000, 0 -> 0
b : 826.0000, 1 -> 1
d : 414.0000, 1 -> 3
d : 837.0000, 2 -> 1
d : -386.0000, 2 -> 4
c : 473.0000, 3 -> 3
a : 323.0000, 3 -> 1
c : -219.0000, 4 -> 3
d : -331.0000, 4 -> 4
b : 54.0000, 5 -> 2
a : -631.0000, 5 -> 4
