a : -262.0000, 0 -> 7
b : -415.0000, 0 -> 5
c : 998.0000, 0 -> 2
a : -892.0000, 1 -> 1
b : 707.0000, 1 -> 4
c : -787.0000, 1 -> 1
a : -355.0000, 2 -> 4
b : 653.0000, 2 -> 4
c : 749.0000, 2 -> 6
a : 234.0000, 3 -> 2
b : -432.0000, 3 -> 3
c : -121.0000, 3 -> 1
a : -459.0000, 4 -> 6
b : -107.0000, 4 -> 2
c : 838.0000, 4 -> 5
a : 571.0000, 5 -> 3
b : 579.0000, 5 -> 5
c : -275.0000, 5 -> 1
a : -395.0000, 6 -> 2
b : 230.0000, 6 -> 3
c : 910.0000, 6 -> 2
a : -362.0000, 7 -> 4
b : 471.0000, 7 -> 5
c : -564.0000, 7 -> 7
a : 97.0000, 0 -> 2
c : 731.0000, 1 -> 2
c : 484.0000, 2 -> 7
c : 659.0000, 3 -> 7
b : -530.0000, 4 -> 6
c : 216.0000, 5 -> 5
a : 508.0000, 6 -> 0
a : 301.0000, 7 -> 2
