a : 561.0000, 0 -> 6
b : -900.0000, 0 -> 3
a : 85.0000, 1 -> 4
b : 444.0000, 1 -> 7
a : -559.0000, 2 -> 5
b : -931.0000, 2 -> 7
a : 173.0000, 3 -> 6
b : 998.0000, 3 -> 2
a : 941.0000, 4 -> 6
b : -38.0000, 4 -> 1
a : 280.0000, 5 -> 6
b : -913.0000, 5 -> 1
a : -109.0000, 6 -> 1
b : 999.0000, 6 -> 7
a : -563.0000, 7 -> 0
b : -387.0000, 7 -> 1
a : 642.0000, 0 -> 2
a : -511.0000, 1 -> 6
a : -821.0000, 2 -> 3
a : -815.0000, 3 -> 3
a : 888.0000, 4 -> 2
a : 145.0000, 5 -> 2
a : 798.0000, 6 -> 2
a : 404.0000, 7 -> 3
