a : 698.0000, 0 -> 1
b : 886.0000, 0 -> 2
a : 161.0000, 1 -> 1
b : -295.0000, 1 -> 2
a : 318.0000, 2 -> 4
b : -475.0000, 2 -> 0
a : -156.0000, 3 -> 0
b : -526.0000, 3 -> 1
a : -831.0000, 4 -> 1
b : 250.0000, 4 -> 4
a : -156.0000, 5 -> 2
b : 594.0000, 5 -> 4
a : -586.0000, 6 -> 3
b : 75.0000, 6 -> 2
a : -395.0000, 7 -> 4
b : 373.0000, 7 -> 5
b : 709.0000, 0 -> 4
b : -848.0000, 1 -> 4
b : -516.0000, 2 -> 5
b : 988.0000, 3 -> 4
a : 968.0000, 4 -> 2
b : 542.0000, 5 -> 3
b : 440.0000, 6 -> 7
a : 334.0000, 7 -> 1
b : 237.0000, 0 -> 6
