a : -146.0000, 0 -> 3
b : -418.0000, 0 -> 0
c : -662.0000, 0 -> 2
d : 213.0000, 0 -> 3
a : 418.0000, 1 -> 3
b : -491.0000, 1 -> 2
c : -222.0000, 1 -> 0
d : 898.0000, 1 -> 3
a : 718.0000, 2 -> 3
b : -98.0000, 2 -> 1
c : 185.0000, 2 -> 3
d : -963.0000, 2 -> 0
a : -289.0000, 3 -> 4
b : -630.0000, 3 -> 1
c : -99.0000, 3 -> 3
d : -947.0000, 3 -> 0
a : 484.0000, 4 -> 3
b : -694.0000, 4 -> 4
c : -235.0000, 4 -> 3
d : -121.0000, 4 -> 4
c : 683.0000, 0 -> 0
c : -984.0000, 0 -> 4
a : -52.0000, 1 -> 1
c : -561.0000, 1 -> 1
c : -985.0000, 2 -> 1
d : -463.0000, 2 -> 1
c : 884.0000, 3 -> 0
d : -96.0000, 3 -> 4
c : 345.0000, 4 -> 0
d : -371.0000, 4 -> 1
