a : 863.0000, 0 -> 3
b : -564.0000, 0 -> 5
c : 769.0000, 0 -> 3
a : 132.0000, 1 -> 4
b : -555.0000, 1 -> 5
c : 439.0000, 1 -> 4
a : -103.0000, 2 -> 0
b : -107.0000, 2 -> 5
c : 334.0000, 2 -> 5
a : -608.0000, 3 -> 0
b : 541.0000, 3 -> 5
c : 792.0000, 3 -> 4
a : -215.0000, 4 -> 5
b : 99.0000, 4 -> 1
c : -939.0000, 4 -> 5
a : -251.0000, 5 -> 4
b : 980.0000, 5 -> 4
c : 433.0000, 5 -> 0
b : -568.0000, 0 -> 2
b : 908.0000, 1 -> 1
a : 391.0000, 2 -> 5
a : -739.0000, 3 -> 2
c : -351.0000, 4 -> 3
c : -158.0000, 5 -> 4
