a : 506.0000, 0 -> 0
b : -439.0000, 0 -> 3
c : 420.0000, 0 -> 0
d : -853.0000, 0 -> 1
a : 91.0000, 1 -> 2
b : 494.0000, 1 -> 3
c : 551.0000, 1 -> 4
d : -480.0000, 1 -> 1
a : -209.0000, 2 -> 1
b : 27.0000, 2 -> 1
c : 901.0000, 2 -> 1
d : -989.0000, 2 -> 3
a : 788.0000, 3 -> 2
b : -254.0000, 3 -> 3
c : 804.0000, 3 -> 0
d : -744.0000, 3 -> 2
a : -146.0000, 4 -> 3
b : -153.0000, 4 -> 2
c : 564.0000, 4 -> 4
d : -642.0000, 4 -> 3
d : -267.0000, 0 -> 2
d : 752.0000, 0 -> 0
c : -289.0000, 1 -> 0
b : 391.0000, 1 -> 2
c : -839.0000, 2 -> 3
a : 251.0000, 2 -> 4
b : 618.0000, 3 -> 4
b : 857.0000, 3 -> 2
b : -947.0000, 4 -> 0
a : -113.0000, 4 -> 1
