a : -565.0000, 0 -> 2
b : 449.0000, 0 -> 6
c : -942.0000, 0 -> 3
d : 642.0000, 0 -> 3
a : -697.0000, 1 -> 6
b : 635.0000, 1 -> 3
c : -429.0000, 1 -> 3
d : 998.0000, 1 -> 1
a : -215.0000, 2 -> 7
b : 933.0000, 2 -> 7
c : 581.0000, 2 -> 3
d : -678.0000, 2 -> 7
a : -507.0000, 3 -> 5
b : 671.0000, 3 -> 1
c : -386.0000, 3 -> 6
d : 725.0000, 3 -> 1
a : 837.0000, 4 -> 7
b : -705.0000, 4 -> 7
c : 429.0000, 4 -> 0
d : -275.0000, 4 -> 1
a : 149.0000, 5 -> 0
b : -699.0000, 5 -> 4
c : 144.0000, 5 -> 5
d : -259.0000, 5 -> 6
a : -551.0000, 6 -> 1
b : -899.0000, 6 -> 2
c : 433.0000, 6 -> 0
d : 331.0000, 6 -> 5
a : -186.0000, 7 -> 7
b : -688.0000, 7 -> 1
c : -27.0000, 7 -> 6
d : -966.0000, 7 -> 7
d : 788.0000, 0 -> 0
c : 445.0000, 0 -> 6
c : -187.0000, 1 -> 4
b : -624.0000, 1 -> 5
d : -873.0000, 2 -> 3
b : 78.0000, 2 -> 4
d : -317.0000, 3 -> 0
a : -441.0000, 3 -> 1
c : -475.0000, 4 -> 5
c : -410.0000, 4 -> 1
c : 644.0000, 5 -> 7
d : -822.0000, 5 -> 1
d : 247.0000, 6 -> 1
d : 746.0000, 6 -> 6
b : 697.0000, 7 -> 7
c : -143.0000, 7 -> 3
