a : 740.0000, 0 -> 5
b : 115.0000, 0 -> 4
c : 721.0000, 0 -> 5
a : -137.0000, 1 -> 7
b : 794.0000, 1 -> 7
c : 209.0000, 1 -> 6
a : -418.0000, 2 -> 6
b : 129.0000, 2 -> 2
c : 391.0000, 2 -> 1
a : -393.0000, 3 -> 0
b : -507.0000, 3 -> 0
c : 87.0000, 3 -> 3
a : -277.0000, 4 -> 2
b : -600.0000, 4 -> 1
c : -623.0000, 4 -> 0
a : -140.0000, 5 -> 0
b : 620.0000, 5 -> 2
c : 928.0000, 5 -> 7
a : 972.0000, 6 -> 5
b : 164.0000, 6 -> 1
c : 459.0000, 6 -> 3
a : 453.0000, 7 -> 1
b : -779.0000, 7 -> 1
c : 722.0000, 7 -> 4
a : -136.0000, 0 -> 3
a : -637.0000, 1 -> 5
a : 540.0000, 2 -> 5
b : 948.0000, 3 -> 4
b : 711.0000, 4 -> 2
b : -202.0000, 5 -> 0
c : -443.0000, 6 -> 1
b : 220.0000, 7 -> 4
