a : -603.0000, 0 -> 4
b : -407.0000, 0 -> 5
a : -127.0000, 1 -> 4
b : -632.0000, 1 -> 6
a : 415.0000, 2 -> 5
b : 332.0000, 2 -> 2
a : -46.0000, 3 -> 5
b : 184.0000, 3 -> 7
a : 123.0000, 4 -> 0
b : 619.0000, 4 -> 2
a : 143.0000, 5 -> 7
b : 868.0000, 5 -> 0
a : -537.0000, 6 -> 1
b : 530.0000, 6 -> 0
a : 358.0000, 7 -> 2
b : 913.0000, 7 -> 0
b : 764.0000, 0 -> 1
a : 289.0000, 1 -> 6
a : 187.0000, 2 -> 7
b : -990.0000, 3 -> 1
a : 575.0000, 4 -> 4
a : 429.0000, 5 -> 3
a : -39.0000, 6 -> 6
b : -591.0000, 7 -> 6
