a : -905.0000, 0 -> 3
b : 273.0000, 0 -> 5
c : 556.0000, 0 -> 3
a : -277.0000, 1 -> 4
b : 589.0000, 1 -> 2
c : -977.0000, 1 -> 6
a : -836.0000, 2 -> 6
b : -232.0000, 2 -> 6
c : 0.0000, 2 -> 7
a : 655.0000, 3 -> 7
b : 829.0000, 3 -> 7
c : 812.0000, 3 -> 3
a : -104.0000, 4 -> 1
b : -395.0000, 4 -> 5
c : -71.0000, 4 -> 6
a : 937.0000, 5 -> 2
b : -427.0000, 5 -> 7
c : -821.0000, 5 -> 4
a : -403.0000, 6 -> 3
b : -980.0000, 6 -> 6
c : -718.0000, 6 -> 1
a : -152.0000, 7 -> 0
b : 929.0000, 7 -> 5
c : 632.0000, 7 -> 2
b : 179.0000, 0 -> 7
a : -361.0000, 1 -> 5
c : -165.0000, 2 -> 2
b : -38.0000, 3 -> 4
b : 633.0000, 4 -> 6
c : -4.0000, 5 -> 6
a : 994.0000, 6 -> 4
c : -834.0000, 7 -> 6
