a : -602.0000, 0 -> 2
b : -269.0000, 0 -> 1
c : 269.0000, 0 -> 1
d : -705.0000, 0 -> 1
a : -582.0000, 1 -> 4
b : -609.0000, 1 -> 1
c : -729.0000, 1 -> 4
d : 602.0000, 1 -> 3
a : -258.0000, 2 -> 1
b : -243.0000, 2 -> 3
c : -174.0000, 2 -> 3
d : 370.0000, 2 -> 2
a : -471.0000, 3 -> 2
b : 941.0000, 3 -> 3
c : -796.0000, 3 -> 2
d : 201.0000, 3 -> 4
a : -814.0000, 4 -> 2
b : -730.0000, 4 -> 4
c : -685.0000, 4 -> 2
d : -615.0000, 4 -> 5
a : -111.0000, 5 -> 5
b : 161.0000, 5 -> 0
c : -542.0000, 5 -> 0
d : -500.0000, 5 -> 3
d : 28.0000, 0 -> 3
c : -446.0000, 0 -> 5
d : -518.0000, 1 -> 2
b : -212.0000, 1 -> 2
d : -923.0000, 2 -> 1
a : 35.0000, 2 -> 3
b : -583.0000, 3 -> 1
c : 917.0000, 3 -> 0
b : 615.0000, 4 -> 0
b : -713.0000, 4 -> 1
a : -255.0000, 5 -> 2
a : -139.0000, 5 -> 4
