a : 985.0000, 0 -> 4
b : -45.0000, 0 -> 4
c : 362.0000, 0 -> 4
a : -324.0000, 1 -> 1
b : -784.0000, 1 -> 3
c : -629.0000, 1 -> 7
a : -471.0000, 2 -> 4
b : 312.0000, 2 -> 7
c : 677.0000, 2 -> 7
a : 345.0000, 3 -> 7
b : 349.0000, 3 -> 4
c : -315.0000, 3 -> 6
a : 280.0000, 4 -> 7
b : 234.0000, 4 -> 4
c : -705.0000, 4 -> 5
a : -438.0000, 5 -> 1
b : -296.0000, 5 -> 6
c : -323.0000, 5 -> 1
a : -666.0000, 6 -> 5
b : 598.0000, 6 -> 2
c : -367.0000, 6 -> 2
a : 234.0000, 7 -> 4
b : 721.0000, 7 -> 6
c : 518.0000, 7 -> 4
c : 534.0000, 0 -> 0
b : 565.0000, 1 -> 7
c : -585.0000, 2 -> 0
b : -584.0000, 3 -> 0
b : -910.0000, 4 -> 6
a : 153.0000, 5 -> 5
b : 631.0000, 6 -> 3
c : -177.0000, 7 -> 0
