a : -32.0000, 0 -> 0
b : -221.0000, 0 -> 2
c : -878.0000, 0 -> 2
d : -715.0000, 0 -> 3
a : 474.0000, 1 -> 0
b : 22.0000, 1 -> 1
c : -262.0000, 1 -> 1
d : -735.0000, 1 -> 3
a : -523.0000, 2 -> 0
b : 880.0000, 2 -> 2
c : 281.0000, 2 -> 3
d : -544.0000, 2 -> 3
a : 30.0000, 3 -> 1
b : -419.0000, 3 -> 0
c : 134.0000, 3 -> 0
d : 677.0000, 3 -> 3
c : 865.0000, 0 -> 3
a : -977.0000, 0 -> 3
b : -168.0000, 1 -> 3
c : -26.0000, 1 -> 3
c : 324.0000, 2 -> 1
b : 971.0000, 2 -> 3
c : -815.0000, 3 -> 1
d : 520.0000, 3 -> 0
