a : -447.0000, 0 -> 2
b : -575.0000, 0 -> 2
c : 263.0000, 0 -> 0
a : -771.0000, 1 -> 4
b : -304.0000, 1 -> 0
c : -54.0000, 1 -> 6
a : 75.0000, 2 -> 7
b : 524.0000, 2 -> 3
c : -91.0000, 2 -> 1
a : -424.0000, 3 -> 0
b : 594.0000, 3 -> 5
c : 92.0000, 3 -> 3
a : 675.0000, 4 -> 5
b : 400.0000, 4 -> 7
c : 489.0000, 4 -> 2
a : 320.0000, 5 -> 2
b : 62.0000, 5 -> 5
c : 646.0000, 5 -> 6
a : -209.0000, 6 -> 2
b : 207.0000, 6 -> 7
c : 418.0000, 6 -> 3
a : 766.0000, 7 -> 5
b : -945.0000, 7 -> 5
c : -144.0000, 7 -> 4
a : 279.0000, 0 -> 4
c : 707.0000, 1 -> 3
a : 409.0000, 2 -> 1
c : -804.0000, 3 -> 0
b : 831.0000, 4 -> 1
a : 414.0000, 5 -> 3
a : -309.0000, 6 -> 5
b : -278.0000, 7 -> 6
