a : -424.0000, 0 -> 5
b : 901.0000, 0 -> 5
c : 563.0000, 0 -> 1
a : 139.0000, 1 -> 2
b : 215.0000, 1 -> 4
c : -133.0000, 1 -> 2
a : -719.0000, 2 -> 1
b : 562.0000, 2 -> 2
c : 630.0000, 2 -> 6
a : 853.0000, 3 -> 2
b : -956.0000, 3 -> 6
c : -788.0000, 3 -> 1
a : 501.0000, 4 -> 4
b : 589.0000, 4 -> 0
c : 243.0000, 4 -> 3
a : 497.0000, 5 -> 6
b : -596.0000, 5 -> 5
c : -263.0000, 5 -> 6
a : 429.0000, 6 -> 6
b : 543.0000, 6 -> 1
c : 585.0000, 6 -> 2
b : -499.0000, 0 -> 1
b : -983.0000, 1 -> 0
a : 826.0000, 2 -> 3
a : 591.0000, 3 -> 3
b : 831.0000, 4 -> 2
a : -104.0000, 5 -> 0
a : 611.0000, 6 -> 4
