a : -443.0000, 0 -> 0
b : -575.0000, 0 -> 5
c : -533.0000, 0 -> 5
a : -810.0000, 1 -> 1
b : -283.0000, 1 -> 5
c : 351.0000, 1 -> 3
a : -828.0000, 2 -> 4
b : 392.0000, 2 -> 3
c : -659.0000, 2 -> 3
a : -353.0000, 3 -> 5
b : 501.0000, 3 -> 0
c : 681.0000, 3 -> 3
a : 191.0000, 4 -> 5
b : -445.0000, 4 -> 0
c : 56.0000, 4 -> 5
a : 396.0000, 5 -> 1
b : 779.0000, 5 -> 2
c : -796.0000, 5 -> 2
a : -27.0000, 0 -> 4
b : -109.0000, 1 -> 2
c : 141.0000, 2 -> 0
c : 248.0000, 3 -> 0
a : -11.0000, 4 -> 0
c : -444.0000, 5 -> 0
