a : 640.0000, 0 -> 5
b : -543.0000, 0 -> 4
c : 538.0000, 0 -> 5
d : -378.0000, 0 -> 0
a : 671.0000, 1 -> 2
b : 819.0000, 1 -> 4
c : 919.0000, 1 -> 5
d : -72.0000, 1 -> 5
a : -998.0000, 2 -> 0
b : 382.0000, 2 -> 3
c : 349.0000, 2 -> 3
d : -320.0000, 2 -> 0
a : -77.0000, 3 -> 2
b : 397.0000, 3 -> 0
c : 904.0000, 3 -> 5
d : 632.0000, 3 -> 3
a : 429.0000, 4 -> 2
b : -760.0000, 4 -> 4
c : 978.0000, 4 -> 2
d : 73.0000, 4 -> 4
a : -9.0000, 5 -> 3
b : -382.0000, 5 -> 4
c : -184.0000, 5 -> 5
d : -883.0000, 5 -> 4
d : 249.0000, 0 -> 4
c : -552.0000, 0 -> 2
d : -191.0000, 1 -> 2
d : -567.0000, 1 -> 3
d : -874.0000, 2 -> 5
c : 980.0000, 2 -> 1
c : 589.0000, 3 -> 2
d : 530.0000, 3 -> 1
b : -319.0000, 4 -> 3
b : 74.0000, 4 -> 0
d : 793.0000, 5 -> 2
d : -697.0000, 5 -> 0
