a : -377.0000, 0 -> 3
b : 481.0000, 0 -> 2
c : -678.0000, 0 -> 0
d : 670.0000, 0 -> 3
a : 325.0000, 1 -> 1
b : 961.0000, 1 -> 3
c : -361.0000, 1 -> 2
d : 303.0000, 1 -> 2
a : -723.0000, 2 -> 1
b : -896.0000, 2 -> 1
c : 927.0000, 2 -> 3
d : 673.0000, 2 -> 1
a : 474.0000, 3 -> 0
b : -113.0000, 3 -> 1
c : -962.0000, 3 -> 2
d : 656.0000, 3 -> 1
b : -143.0000, 0 -> 3
b : 135.0000, 0 -> 0
a : 872.0000, 1 -> 3
d : -785.0000, 1 -> 1
c : -301.0000, 2 -> 2
a : -244.0000, 2 -> 2
b : 962.0000, 3 -> 3
a : -955.0000, 3 -> 2
