a : -700.0000, 0 -> 7
b : -150.0000, 0 -> 7
c : 616.0000, 0 -> 3
d : 754.0000, 0 -> 4
a : 96.0000, 1 -> 3
b : 258.0000, 1 -> 5
c : -667.0000, 1 -> 5
d : -887.0000, 1 -> 3
a : 846.0000, 2 -> 1
b : -68.0000, 2 -> 4
c : -994.0000, 2 -> 5
d : -111.0000, 2 -> 6
a : -895.0000, 3 -> 6
b : -735.0000, 3 -> 6
c : 632.0000, 3 -> 4
d : -528.0000, 3 -> 3
a : -488.0000, 4 -> 0
b : -814.0000, 4 -> 1
c : 73.0000, 4 -> 7
d : -484.0000, 4 -> 1
a : 136.0000, 5 -> 4
b : -729.0000, 5 -> 7
c : -433.0000, 5 -> 7
d : 306.0000, 5 -> 5
a : -214.0000, 6 -> 6
b : 863.0000, 6 -> 6
c : 62.0000, 6 -> 7
d : -499.0000, 6 -> 6
a : 985.0000, 7 -> 6
b : 361.0000, 7 -> 0
c : -92.0000, 7 -> 1
d : -464.0000, 7 -> 5
b : -710.0000, 0 -> 5
c : -297.0000, 0 -> 0
d : -349.0000, 1 -> 7
d : -363.0000, 1 -> 1
b : -136.0000, 2 -> 7
a : 167.0000, 2 -> 2
d : 583.0000, 3 -> 0
c : 827.0000, 3 -> 3
a : -446.0000, 4 -> 1
a : 900.0000, 4 -> 7
d : -352.0000, 5 -> 4
d : 761.0000, 5 -> 7
d : -276.0000, 6 -> 0
c : 904.0000, 6 -> 2
d : -479.0000, 7 -> 6
a : 919.0000, 7 -> 4
