a : -420.0000, 0 -> 0
b : 547.0000, 0 -> 4
c : -320.0000, 0 -> 5
a : 841.0000, 1 -> 4
b : -200.0000, 1 -> 0
c : 942.0000, 1 -> 0
a : 108.0000, 2 -> 0
b : -212.0000, 2 -> 3
c : 468.0000, 2 -> 3
a : 454.0000, 3 -> 5
b : 843.0000, 3 -> 4
c : 507.0000, 3 -> 3
a : -875.0000, 4 -> 4
b : 160.0000, 4 -> 4
c : 171.0000, 4 -> 4
a : -732.0000, 5 -> 2
b : -402.0000, 5 -> 1
c : 677.0000, 5 -> 0
c : -770.0000, 0 -> 3
b : -116.0000, 1 -> 3
b : 125.0000, 2 -> 5
b : 741.0000, 3 -> 0
b : 623.0000, 4 -> 1
b : 815.0000, 5 -> 4
