a : -97.0000, 0 -> 2
b : 640.0000, 0 -> 3
a : 489.0000, 1 -> 7
b : 623.0000, 1 -> 6
a : -414.0000, 2 -> 1
b : -299.0000, 2 -> 6
a : -552.0000, 3 -> 5
b : -744.0000, 3 -> 7
a : 409.0000, 4 -> 5
b : 147.0000, 4 -> 7
a : -361.0000, 5 -> 7
b : -896.0000, 5 -> 1
a : 98.0000, 6 -> 0
b : -382.0000, 6 -> 3
a : -771.0000, 7 -> 2
b : -876.0000, 7 -> 7
a : 302.0000, 0 -> 0
a : -956.0000, 1 -> 4
a : 735.0000, 2 -> 7
a : 658.0000, 3 -> 6
b : 382.0000, 4 -> 5
a : 466.0000, 5 -> 1
b : 731.0000, 6 -> 7
b : -686.0000, 7 -> 6
