a : -672.0000, 0 -> 3
b : 12.0000, 0 -> 2
c : -490.0000, 0 -> 4
d : 965.0000, 0 -> 0
a : 901.0000, 1 -> 0
b : 380.0000, 1 -> 3
c : 885.0000, 1 -> 5
d : -658.0000, 1 -> 2
a : -761.0000, 2 -> 4
b : 55.0000, 2 -> 2
c : -346.0000, 2 -> 1
d : 682.0000, 2 -> 4
a : 856.0000, 3 -> 5
b : -858.0000, 3 -> 1
c : -708.0000, 3 -> 4
d : -456.0000, 3 -> 1
a : -919.0000, 4 -> 5
b : 836.0000, 4 -> 2
c : 359.0000, 4 -> 0
d : 246.0000, 4 -> 4
a : -339.0000, 5 -> 1
b : -469.0000, 5 -> 3
c : -500.0000, 5 -> 5
d : -478.0000, 5 -> 4
b : 406.0000, 0 -> 0
d : 918.0000, 0 -> 5
c : 968.0000, 1 -> 1
b : 225.0000, 1 -> 4
c : -494.0000, 2 -> 4
d : -256.0000, 2 -> 5
c : 361.0000, 3 -> 0
a : 293.0000, 3 -> 0
c : 409.0000, 4 -> 1
d : 424.0000, 4 -> 3
d : -43.0000, 5 -> 0
a : -522.0000, 5 -> 0
