a : -994.0000, 0 -> 7
b : 134.0000, 0 -> 2
c : 588.0000, 0 -> 6
a : 312.0000, 1 -> 2
b : 869.0000, 1 -> 0
c : 438.0000, 1 -> 5
a : -969.0000, 2 -> 3
b : 894.0000, 2 -> 6
c : -582.0000, 2 -> 7
a : -172.0000, 3 -> 1
b : 700.0000, 3 -> 0
c : 183.0000, 3 -> 3
a : -121.0000, 4 -> 0
b : -968.0000, 4 -> 5
c : 722.0000, 4 -> 7
a : -969.0000, 5 -> 2
b : -612.0000, 5 -> 6
c : 665.0000, 5 -> 3
a : 619.0000, 6 -> 2
b : -201.0000, 6 -> 1
c : -870.0000, 6 -> 0
a : -213.0000, 7 -> 2
b : -993.0000, 7 -> 4
c : -562.0000, 7 -> 6
c : 588.0000, 0 -> 0
a : -192.0000, 1 -> 4
c : 597.0000, 2 -> 0
a : 228.0000, 3 -> 6
b : -51.0000, 4 -> 0
a : 847.0000, 5 -> 6
a : -134.0000, 6 -> 5
c : 54.0000, 7 -> 5
