a : -51.0000, 0 -> 3
b : 868.0000, 0 -> 6
c : 140.0000, 0 -> 5
a : 227.0000, 1 -> 1
b : 393.0000, 1 -> 1
c : 7.0000, 1 -> 5
a : 258.0000, 2 -> 3
b : -83.0000, 2 -> 3
c : 87.0000, 2 -> 5
a : 627.0000, 3 -> 2
b : 341.0000, 3 -> 2
c : 184.0000, 3 -> 1
a : 721.0000, 4 -> 3
b : 9.0000, 4 -> 6
c : -544.0000, 4 -> 5
a : -75.0000, 5 -> 5
b : -66.0000, 5 -> 3
c : 183.0000, 5 -> 3
a : 325.0000, 6 -> 3
b : 429.0000, 6 -> 5
c : 218.0000, 6 -> 4
a : -579.0000, 0 -> 2
a : 450.0000, 1 -> 6
c : 126.0000, 2 -> 2
c : 577.0000, 3 -> 5
a : 990.0000, 4 -> 5
b : 451.0000, 5 -> 6
a : -246.0000, 6 -> 4
