a : -455.0000, 0 -> 4
b : -446.0000, 0 -> 4
c : -621.0000, 0 -> 4
d : -714.0000, 0 -> 3
a : -84.0000, 1 -> 6
b : -708.0000, 1 -> 5
c : -306.0000, 1 -> 2
d : -59.0000, 1 -> 5
a : 462.0000, 2 -> 2
b : -56.0000, 2 -> 7
c : -989.0000, 2 -> 1
d : -327.0000, 2 -> 0
a : 377.0000, 3 -> 7
b : -751.0000, 3 -> 6
c : 759.0000, 3 -> 2
d : 107.0000, 3 -> 6
a : 183.0000, 4 -> 1
b : -35.0000, 4 -> 7
c : 312.0000, 4 -> 4
d : -740.0000, 4 -> 4
a : 825.0000, 5 -> 0
b : -272.0000, 5 -> 6
c : -872.0000, 5 -> 2
d : -752.0000, 5 -> 0
a : -107.0000, 6 -> 1
b : -748.0000, 6 -> 6
c : 850.0000, 6 -> 6
d : -440.0000, 6 -> 5
a : -349.0000, 7 -> 3
b : -132.0000, 7 -> 2
c : 197.0000, 7 -> 0
d : -339.0000, 7 -> 4
c : -971.0000, 0 -> 7
b : -398.0000, 0 -> 2
c : 116.0000, 1 -> 3
d : 427.0000, 1 -> 2
c : -171.0000, 2 -> 5
c : -602.0000, 2 -> 2
b : 406.0000, 3 -> 4
a : -896.0000, 3 -> 5
a : -951.0000, 4 -> 2
c : 774.0000, 4 -> 6
c : -495.0000, 5 -> 0
a : -948.0000, 5 -> 2
a : -264.0000, 6 -> 3
c : 775.0000, 6 -> 7
a : 372.0000, 7 -> 5
c : 389.0000, 7 -> 2
