a : 994.0000, 0 -> 5
b : -537.0000, 0 -> 2
c : 15.0000, 0 -> 0
a : -251.0000, 1 -> 4
b : 373.0000, 1 -> 3
c : -833.0000, 1 -> 1
a : -669.0000, 2 -> 2
b : -600.0000, 2 -> 2
c : -96.0000, 2 -> 0
a : -174.0000, 3 -> 5
b : -10.0000, 3 -> 1
c : -60.0000, 3 -> 5
a : 345.0000, 4 -> 5
b : -252.0000, 4 -> 5
c : 619.0000, 4 -> 3
a : 114.0000, 5 -> 4
b : -528.0000, 5 -> 5
c : -187.0000, 5 -> 2
a : -344.0000, 0 -> 0
a : -496.0000, 1 -> 0
c : -894.0000, 2 -> 3
b : -870.0000, 3 -> 3
a : 93.0000, 4 -> 2
c : 295.0000, 5 -> 5
