a : -201.0000, 0 -> 6
b : -563.0000, 0 -> 0
c : -146.0000, 0 -> 0
a : -616.0000, 1 -> 2
b : 684.0000, 1 -> 5
c : -324.0000, 1 -> 1
a : 25.0000, 2 -> 4
b : -434.0000, 2 -> 0
c : 741.0000, 2 -> 2
a : 219.0000, 3 -> 1
b : -502.0000, 3 -> 2
c : 155.0000, 3 -> 0
a : -483.0000, 4 -> 4
b : 407.0000, 4 -> 3
c : -906.0000, 4 -> 0
a : 104.0000, 5 -> 5
b : -675.0000, 5 -> 6
c : 546.0000, 5 -> 4
a : 209.0000, 6 -> 3
b : -541.0000, 6 -> 4
c : 436.0000, 6 -> 5
a : -379.0000, 7 -> 1
b : 299.0000, 7 -> 1
c : -12.0000, 7 -> 4
c : 275.0000, 0 -> 5
b : 902.0000, 1 -> 2
a : -580.0000, 2 -> 6
b : 401.0000, 3 -> 5
b : -266.0000, 4 -> 2
a : -736.0000, 5 -> 2
b : -292.0000, 6 -> 7
c : -253.0000, 7 -> 0
