a : -529.0000, 0 -> 1
b : -614.0000, 0 -> 1
c : 702.0000, 0 -> 5
d : 421.0000, 0 -> 3
a : -511.0000, 1 -> 4
b : 646.0000, 1 -> 2
c : 304.0000, 1 -> 5
d : -293.0000, 1 -> 4
a : -720.0000, 2 -> 4
b : 469.0000, 2 -> 3
c : -127.0000, 2 -> 6
d : -738.0000, 2 -> 5
a : 242.0000, 3 -> 0
b : -399.0000, 3 -> 6
c : -153.0000, 3 -> 2
d : 950.0000, 3 -> 4
a : 741.0000, 4 -> 0
b : -933.0000, 4 -> 2
c : 337.0000, 4 -> 5
d : -877.0000, 4 -> 2
a : 56.0000, 5 -> 2
b : -570.0000, 5 -> 4
c : -103.0000, 5 -> 0
d : -348.0000, 5 -> 6
a : -296.0000, 6 -> 4
b : -836.0000, 6 -> 0
c : -240.0000, 6 -> 3
d : 677.0000, 6 -> 2
d : -975.0000, 0 -> 5
c : -239.0000, 0 -> 0
b : 720.0000, 1 -> 0
a : 75.0000, 1 -> 5
b : 353.0000, 2 -> 1
b : -69.0000, 2 -> 2
c : 656.0000, 3 -> 0
a : -321.0000, 3 -> 6
d : -350.0000, 4 -> 4
a : 355.0000, 4 -> 2
a : -268.0000, 5 -> 1
c : -451.0000, 5 -> 5
d : -240.0000, 6 -> 5
d : 755.0000, 6 -> 3
