a : -583.0000, 0 -> 1
b : 722.0000, 0 -> 0
c : -885.0000, 0 -> 1
d : 107.0000, 0 -> 7
a : 119.0000, 1 -> 0
b : 17.0000, 1 -> 5
c : 450.0000, 1 -> 7
d : 831.0000, 1 -> 5
a : 921.0000, 2 -> 2
b : -105.0000, 2 -> 1
c : -771.0000, 2 -> 4
d : -852.0000, 2 -> 3
a : 878.0000, 3 -> 5
b : -932.0000, 3 -> 2
c : 622.0000, 3 -> 6
d : 186.0000, 3 -> 7
a : 293.0000, 4 -> 1
b : -625.0000, 4 -> 7
c : -919.0000, 4 -> 0
d : -725.0000, 4 -> 0
a : 534.0000, 5 -> 1
b : 665.0000, 5 -> 3
c : 705.0000, 5 -> 4
d : 979.0000, 5 -> 1
a : -714.0000, 6 -> 2
b : 411.0000, 6 -> 3
c : -839.0000, 6 -> 0
d : -61.0000, 6 -> 6
a : -3.0000, 7 -> 6
b : 273.0000, 7 -> 7
c : 631.0000, 7 -> 7
d : -326.0000, 7 -> 1
d : -242.0000, 0 -> 1
c : -246.0000, 0 -> 6
a : -83.0000, 1 -> 4
c : 191.0000, 1 -> 0
c : 424.0000, 2 -> 0
a : 41.0000, 2 -> 5
c : -640.0000, 3 -> 4
d : 109.0000, 3 -> 3
c : 771.0000, 4 -> 4
c : -961.0000, 4 -> 5
a : 831.0000, 5 -> 6
c : -542.0000, 5 -> 6
a : 989.0000, 6 -> 3
b : 717.0000, 6 -> 7
c : 962.0000, 7 -> 2
c : 507.0000, 7 -> 0
