a : 699.0000, 0 -> 0
b : 545.0000, 0 -> 3
c : 695.0000, 0 -> 1
d : -330.0000, 0 -> 0
a : 502.0000, 1 -> 2
b : -260.0000, 1 -> 4
c : -932.0000, 1 -> 4
d : 771.0000, 1 -> 0
a : -854.0000, 2 -> 1
b : 562.0000, 2 -> 4
c : -415.0000, 2 -> 3
d : -659.0000, 2 -> 2
a : -442.0000, 3 -> 0
b : -173.0000, 3 -> 4
c : -792.0000, 3 -> 3
d : 530.0000, 3 -> 3
a : -821.0000, 4 -> 3
b : -448.0000, 4 -> 0
c : -630.0000, 4 -> 5
d : -214.0000, 4 -> 1
a : 137.0000, 5 -> 3
b : 971.0000, 5 -> 2
c : 136.0000, 5 -> 5
d : -262.0000, 5 -> 4
d : 430.0000, 0 -> 2
b : 1.0000, 0 -> 4
d : 767.0000, 1 -> 5
c : 867.0000, 1 -> 2
d : 603.0000, 2 -> 3
c : -321.0000, 2 -> 4
d : 615.0000, 3 -> 1
c : 766.0000, 3 -> 0
b : -887.0000, 4 -> 3
c : -713.0000, 4 -> 0
b : 569.0000, 5 -> 1
a : -230.0000, 5 -> 1
