a : -302.0000, 0 -> 2
b : -385.0000, 0 -> 1
c : -331.0000, 0 -> 3
d : 444.0000, 0 -> 3
a : 707.0000, 1 -> 2
b : 925.0000, 1 -> 0
c : 871.0000, 1 -> 1
d : 217.0000, 1 -> 0
a : -281.0000, 2 -> 1
b : -977.0000, 2 -> 1
c : 658.0000, 2 -> 2
d : 62.0000, 2 -> 0
a : 442.0000, 3 -> 3
b : -39.0000, 3 -> 2
c : 364.0000, 3 -> 0
d : -111.0000, 3 -> 2
b : 686.0000, 0 -> 2
c : 697.0000, 0 -> 2
b : 272.0000, 1 -> 2
b : -677.0000, 1 -> 3
a : -240.0000, 2 -> 0
c : 464.0000, 2 -> 3
c : -439.0000, 3 -> 3
c : -91.0000, 3 -> 1
