a : -440.0000, 0 -> 6
b : 450.0000, 0 -> 3
c : -265.0000, 0 -> 2
a : -614.0000, 1 -> 5
b : -423.0000, 1 -> 2
c : -578.0000, 1 -> 2
a : 392.0000, 2 -> 1
b : 987.0000, 2 -> 0
c : -830.0000, 2 -> 5
a : 807.0000, 3 -> 1
b : 458.0000, 3 -> 5
c : 595.0000, 3 -> 3
a : -460.0000, 4 -> 1
b : 881.0000, 4 -> 6
c : 850.0000, 4 -> 6
a : -667.0000, 5 -> 1
b : -577.0000, 5 -> 1
c : -958.0000, 5 -> 0
a : 71.0000, 6 -> 5
b : -956.0000, 6 -> 2
c : 953.0000, 6 -> 2
c : -141.0000, 0 -> 1
a : 688.0000, 1 -> 4
c : 242.0000, 2 -> 2
c : -99.0000, 3 -> 5
c : -576.0000, 4 -> 0
a : 882.0000, 5 -> 5
b : 942.0000, 6 -> 3
