a : -140.0000, 0 -> 1
b : -700.0000, 0 -> 0
c : 957.0000, 0 -> 0
d : -989.0000, 0 -> 5
a : -882.0000, 1 -> 0
b : -635.0000, 1 -> 0
c : 261.0000, 1 -> 0
d : -706.0000, 1 -> 3
a : 748.0000, 2 -> 0
b : -831.0000, 2 -> 2
c : -865.0000, 2 -> 2
d : -606.0000, 2 -> 4
a : 580.0000, 3 -> 3
b : -504.0000, 3 -> 0
c : -836.0000, 3 -> 1
d : 456.0000, 3 -> 3
a : 233.0000, 4 -> 1
b : -70.0000, 4 -> 1
c : 633.0000, 4 -> 4
d : 172.0000, 4 -> 2
a : 443.0000, 5 -> 0
b : 647.0000, 5 -> 0
c : 630.0000, 5 -> 0
d : -693.0000, 5 -> 2
a : -730.0000, 0 -> 0
d : 298.0000, 0 -> 4
d : 992.0000, 1 -> 0
a : 296.0000, 1 -> 4
c : -787.0000, 2 -> 3
a : -644.0000, 2 -> 5
d : 495.0000, 3 -> 5
c : -672.0000, 3 -> 0
d : -331.0000, 4 -> 1
d : -214.0000, 4 -> 3
b : 429.0000, 5 -> 3
d : 510.0000, 5 -> 5
