a : 293.0000, 0 -> 5
b : -207.0000, 0 -> 0
c : -560.0000, 0 -> 2
a : 43.0000, 1 -> 2
b : 870.0000, 1 -> 6
c : 528.0000, 1 -> 4
a : 905.0000, 2 -> 1
b : -400.0000, 2 -> 6
c : -859.0000, 2 -> 2
a : 104.0000, 3 -> 0
b : 864.0000, 3 -> 2
c : -261.0000, 3 -> 1
a : -503.0000, 4 -> 1
b : 897.0000, 4 -> 3
c : 907.0000, 4 -> 1
a : 201.0000, 5 -> 1
b : 685.0000, 5 -> 3
c : -555.0000, 5 -> 5
a : -148.0000, 6 -> 5
b : -785.0000, 6 -> 4
c : -544.0000, 6 -> 0
a : 997.0000, 7 -> 2
b : -81.0000, 7 -> 4
c : 842.0000, 7 -> 3
c : 944.0000, 0 -> 7
c : -789.0000, 1 -> 2
c : -350.0000, 2 -> 0
c : 185.0000, 3 -> 6
c : 535.0000, 4 -> 6
c : 424.0000, 5 -> 6
a : -217.0000, 6 -> 2
b : -280.0000, 7 -> 2
