a : -320.0000, 0 -> 6
b : 765.0000, 0 -> 2
c : 201.0000, 0 -> 2
a : 954.0000, 1 -> 6
b : 263.0000, 1 -> 3
c : 670.0000, 1 -> 0
a : -370.0000, 2 -> 0
b : 439.0000, 2 -> 6
c : -483.0000, 2 -> 0
a : -833.0000, 3 -> 5
b : -156.0000, 3 -> 4
c : 65.0000, 3 -> 7
a : 848.0000, 4 -> 3
b : -272.0000, 4 -> 3
c : 873.0000, 4 -> 7
a : -971.0000, 5 -> 5
b : -431.0000, 5 -> 5
c : -70.0000, 5 -> 4
a : -440.0000, 6 -> 1
b : 962.0000, 6 -> 7
c : 774.0000, 6 -> 2
a : -891.0000, 7 -> 6
b : 5.0000, 7 -> 1
c : 281.0000, 7 -> 5
a : -927.0000, 0 -> 2
a : -126.0000, 1 -> 0
c : 570.0000, 2 -> 4
c : 993.0000, 3 -> 5
c : -960.0000, 4 -> 3
b : 194.0000, 5 -> 1
c : 164.0000, 6 -> 6
c : 292.0000, 7 -> 6
