a : 143.0000, 0 -> 1
b : -651.0000, 0 -> 1
c : -445.0000, 0 -> 3
d : 782.0000, 0 -> 0
a : 227.0000, 1 -> 3
b : -965.0000, 1 -> 0
c : -590.0000, 1 -> 0
d : -815.0000, 1 -> 1
a : -303.0000, 2 -> 2
b : 1.0000, 2 -> 3
c : 950.0000, 2 -> 3
d : 275.0000, 2 -> 2
a : 462.0000, 3 -> 2
b : -955.0000, 3 -> 3
c : 731.0000, 3 -> 0
d : 584.0000, 3 -> 3
b : 635.0000, 0 -> 3
c : 737.0000, 0 -> 2
a : 797.0000, 1 -> 0
c : -169.0000, 1 -> 1
b : -212.0000, 2 -> 1
c : 793.0000, 2 -> 1
d : 226.0000, 3 -> 0
a : -835.0000, 3 -> 1
