a : -368.0000, 0 -> 6
b : -39.0000, 0 -> 6
c : 491.0000, 0 -> 5
d : 44.0000, 0 -> 3
a : 183.0000, 1 -> 3
b : -158.0000, 1 -> 6
c : -496.0000, 1 -> 5
d : -573.0000, 1 -> 5
a : 900.0000, 2 -> 3
b : -203.0000, 2 -> 4
c : -970.0000, 2 -> 7
d : -203.0000, 2 -> 5
a : 316.0000, 3 -> 2
b : -555.0000, 3 -> 0
c : 466.0000, 3 -> 3
d : -777.0000, 3 -> 2
a : 453.0000, 4 -> 7
b : 864.0000, 4 -> 0
c : -415.0000, 4 -> 7
d : -553.0000, 4 -> 5
a : -911.0000, 5 -> 4
b : -262.0000, 5 -> 1
c : 311.0000, 5 -> 2
d : -252.0000, 5 -> 4
a : 201.0000, 6 -> 2
b : -415.0000, 6 -> 0
c : -206.0000, 6 -> 7
d : -115.0000, 6 -> 5
a : -725.0000, 7 -> 2
b : 471.0000, 7 -> 7
c : 525.0000, 7 -> 6
d : -667.0000, 7 -> 1
a : 978.0000, 0 -> 0
c : -327.0000, 0 -> 7
d : -281.0000, 1 -> 1
c : -344.0000, 1 -> 2
d : -179.0000, 2 -> 6
c : -681.0000, 2 -> 0
d : -942.0000, 3 -> 6
a : 816.0000, 3 -> 3
a : -272.0000, 4 -> 5
a : -297.0000, 4 -> 2
d : 221.0000, 5 -> 5
b : 173.0000, 5 -> 2
c : 335.0000, 6 -> 3
d : -497.0000, 6 -> 0
b : -541.0000, 7 -> 4
a : -137.0000, 7 -> 3
