a : 35.0000, 0 -> 1
b : -837.0000, 0 -> 2
c : -897.0000, 0 -> 4
a : 485.0000, 1 -> 4
b : 439.0000, 1 -> 2
c : 820.0000, 1 -> 2
a : -327.0000, 2 -> 4
b : -525.0000, 2 -> 3
c : -626.0000, 2 -> 5
a : 281.0000, 3 -> 4
b : -306.0000, 3 -> 4
c : -456.0000, 3 -> 3
a : -30.0000, 4 -> 3
b : -486.0000, 4 -> 2
c : 286.0000, 4 -> 4
a : -184.0000, 5 -> 4
b : -50.0000, 5 -> 4
c : 816.0000, 5 -> 4
b : -223.0000, 0 -> 0
c : -839.0000, 1 -> 0
a : -419.0000, 2 -> 0
b : 157.0000, 3 -> 5
b : -804.0000, 4 -> 0
b : 570.0000, 5 -> 0
