a : 803.0000, 0 -> 3
b : 611.0000, 0 -> 3
a : -983.0000, 1 -> 6
b : -946.0000, 1 -> 6
a : -469.0000, 2 -> 0
b : -142.0000, 2 -> 5
a : 550.0000, 3 -> 1
b : 824.0000, 3 -> 4
a : -113.0000, 4 -> 3
b : 299.0000, 4 -> 6
a : 699.0000, 5 -> 0
b : -231.0000, 5 -> 0
a : -844.0000, 6 -> 7
b : 731.0000, 6 -> 2
a : 999.0000, 7 -> 2
b : 761.0000, 7 -> 0
b : -562.0000, 0 -> 7
a : -597.0000, 1 -> 2
b : 651.0000, 2 -> 1
a : 581.0000, 3 -> 0
a : 362.0000, 4 -> 1
a : -505.0000, 5 -> 2
a : -949.0000, 6 -> 0
a : -769.0000, 7 -> 1
